48.58149267,10.25100733,10.84065934,12.79210708,9.177124542,1
58.13316745,10.10735703,8.745085575,13.34057916,9.423922715,1
33.63453785,13.96564473,13.44317992,15.30871598,14.16606314,1
-27.18008606,33.48804786,17.27012594,28.88929973,38.50151973,1
49.29325153,12.16872918,8.577177914,14.13898011,11.39340929,1
64.12158012,9.478296523,7.250586466,11.20814326,8.76387312,1
55.93339868,9.814101688,8.828309572,11.83317448,8.436930463,1
81.89322742,5.206845039,5.000833333,9.144314352,4.32847408,1
76.66184385,3.860675526,4.400357143,8.380357679,3.350901163,1
56.6808371,9.251895425,10.1572549,13.19158666,8.934879336,1
65.20109699,8.321849375,7.782757647,11.31871204,7.336537026,1
62.39902985,9.311535181,7.955283582,12.18751576,8.464727079,1
52.40887984,10.10699241,10.82372041,12.28026646,9.96223118,1
31.91597765,13.40788801,14.68417132,15.94716191,13.58012907,1
38.73225746,12.01812189,11.65731343,13.94315417,10.54186567,1
54.11224594,9.353801996,10.10527671,12.38064789,8.298451228,1
33.23405405,17.81567568,10.81351351,15.90318901,19.15608108,1
52.72717375,11.74654956,9.847727825,12.83356505,12.08585489,1
21.97273941,17.68881215,14.27558011,18.7741,19.02488029,1
58.375,9.588888889,9.031888889,12.5161,9.236,1
58.72857143,10.03642857,8.662,13.48433201,9.736964286,1
50.25447539,10.78037708,10.60236652,13.1959626,10.36166781,1
13.90710526,20.75982456,15.29684211,21.49300999,23.26842105,1
68.11356037,7.923673891,7.512070175,11.38443405,7.056616099,1
54.7519012,9.220304518,10.50480888,12.22603506,8.571231725,1
38.81607564,12.53700195,13.11794251,14.59532527,12.43217636,1
42.3318003,13.90345008,10.71040971,14.66828184,13.89200303,1
35.86309448,14.75767516,13.21783439,17.31543374,16.07333333,1
41.50368421,12.19052632,11.98021053,13.96827395,11.81831579,1
46.66831556,12.1045424,10.42906379,14.68140545,11.65197213,1
28.01590909,15.31393939,14.23757576,16.90876248,16.11818182,1
44.88133833,11.49168587,11.520553,14.02666162,10.92291091,1
58.79797487,8.384363762,8.315020747,11.4295279,6.371498386,1
65.731577,7.311280108,8.098282387,11.43364824,6.064450853,1
65.51257143,7.947428571,7.600103896,11.44698413,6.639220779,1
37.44930438,13.61423629,12.30558704,15.42990918,14.01468163,1
48.54724419,11.37134385,10.64127907,14.34871096,10.81214701,1
54.37924787,8.919799823,9.488062016,12.33165286,7.341790918,1
67.38799295,6.260333517,7.48476545,9.878084032,4.713422221,1
55.03059689,10.71192536,10.23321799,13.70705065,11.15391992,1
44.71123096,12.03973049,11.61127842,13.94058764,11.8813602,1
29.93336735,16.04020408,12.69285714,17.45171289,16.48045918,1
45.04087116,10.99194514,11.45157685,13.3894952,10.17244157,1
33.833,14.751,13.1216,16.97588252,15.8917,1
34.93257343,15.49197203,12.13328671,17.35372351,16.33765734,1
56.09867235,9.156419847,10.37264484,11.5074679,8.63771969,1
65.13212492,8.246266155,7.261387983,11.26958174,6.747604789,1
43.3463497,11.2492452,11.87956803,13.58651135,10.39539881,1
67.81884615,7.561868132,7.826269956,10.7041278,6.7143531,1
59.26651075,9.65776275,8.141775148,12.54090057,8.554687705,1
58.6410373,9.973356643,9.175323077,12.40481918,9.63522331,1
55.85706131,9.303315788,9.121221147,11.85546408,7.846372934,1
61.49717742,8.266777283,9.142771804,11.41444991,7.461646274,1
56.39250253,9.109322548,9.655232558,11.55208486,8.023696916,1
76.00850795,6.062590255,6.178626609,9.845776108,5.061417571,1
29.76211538,14.9175,13.24328947,16.85067271,15.02079453,1
46.06268596,11.43539179,11.67153348,13.69381994,11.28844492,1
67.10044424,8.596251239,7.348191126,11.59003863,8.075281845,1
10.52151515,22.33222703,14.16942761,19.99310931,24.3650938,1
36.07162121,15.85027946,11.37214815,16.13337129,16.47006465,1
66.7553069,6.552194739,6.73269258,11.81381055,5.243737207,1
54.67028696,8.463513521,8.740087796,12.73942674,7.008634767,1
45.49610114,13.47495349,10.29229399,14.80390538,13.71042578,1
52.55019231,10.77397436,9.905320513,14.19178559,11.03971154,1
47.07436208,11.85604088,10.88469173,14.14559464,11.64653477,1
54.84638521,9.041211553,9.876318511,11.89987334,7.789976363,1
63.90572651,7.89980145,7.85700428,10.38281422,6.397340825,1
51.05375924,12.44221059,10.26108374,14.90622815,13.5545936,1
65.15513595,7.006998646,7.436012085,11.48208654,5.962818002,1
76.60975155,4.842060041,5.367095238,10.15106115,3.842395963,1
42.29375,14.5025,10.78086957,14.19178559,15.06152174,1
58.61983313,8.534024971,8.506165884,11.96320105,7.171332925,1
34.68288793,13.82506705,12.75724138,15.52501349,13.51833333,1
45,12.945,11.70166667,15.90318901,13.67142857,1
62.92780646,7.296320372,7.515137482,11.78364093,6.021944556,1
47.76100282,10.43642857,11.12271186,12.98452363,9.577669675,1
71.81938462,5.825615385,6.372115385,10.46725546,4.534759615,1
43.01965039,11.80085948,11.40066587,14.11132863,10.81886677,1
44.7504662,12.40013986,11.10718881,14.59778927,12.31435431,1
34.87398839,15.79273632,12.25492537,17.1224134,16.85950456,1
70.28832843,6.562901833,6.054836173,11.1749643,5.324635713,1
42.5707946,13.50119975,11.93728643,14.37465229,14.36815327,1
60.83350047,7.902782581,7.791170929,12.41836236,6.356381367,1
32.41365385,16.81217949,12.71938462,18.24360595,18.92553846,1
72.05732612,5.837972441,7.154771654,10.93419731,5.075209974,1
42.3939034,11.73064525,11.94082695,14.35993618,11.00202723,1
61.93384711,7.682672921,8.210669371,10.06720624,5.970491886,1
17.29344828,20.11004926,14.7210728,19.43081678,22.29676519,1
47.64555823,10.48129894,11.14072993,13.31929783,9.519039814,1
47.79889733,10.33946133,9.818342541,12.95491288,8.499346225,1
70.73918905,6.464537325,6.940248834,10.3898738,4.995437253,1
36.77885702,12.7817917,12.17926214,14.58053014,11.80373345,1
46.24098724,11.44394719,10.44869396,13.37736211,10.27665869,1
53.15201299,8.188008658,9.716060606,9.908190647,6.242987013,1
46.81975405,10.1979226,10.4046937,13.60298958,8.894671455,1
60.90003394,9.324377828,9.018910256,10.90544915,9.016951357,1
46.67851182,11.443478,10.91573094,14.77041316,11.06224671,1
55.80800289,9.694623821,9.871977921,12.92025382,9.086962109,1
45.39113619,10.80935166,11.19941238,12.9151298,9.575630709,1
32.75722115,13.15640817,13.46250316,15.09367433,12.34121538,1
47.18467813,9.761861929,10.27724245,13.27440687,8.290247423,1
40.97345293,10.88192768,11.98666667,13.23668183,9.515692275,1
40.04202322,11.85406798,12.31251114,13.77843135,10.95241085,1
62.50853176,7.51741851,8.92579795,12.14588429,6.97338034,1
58.01580471,8.119757282,8.825889968,12.09199376,6.675220314,1
76.01762567,5.867208374,5.249518248,11.65318957,4.621738603,1
52.13548016,10.64319719,9.847509881,12.9625983,9.777643098,1
47.30721153,12.61850304,10.1265775,14.28186845,12.50227335,1
79.61515932,4.687195731,5.55346049,9.793970654,3.880437481,1
76.00539016,5.548146132,6.624527221,10.27954775,5.129560649,1
65.17685727,8.705542242,7.697752161,12.14588429,8.776679812,1
53.79854386,10.79031579,9.044736842,13.0238668,10.09974781,1
67.04085341,7.345060241,7.590421687,11.12354362,6.68876004,1
62.49772727,8.788007737,8.121148936,11.63741394,7.874529014,1
70.57835036,6.089804954,6.845820433,11.07235135,5.345190918,1
64.00356424,7.982094241,8.278994764,12.52946228,7.799159082,1
49.18563925,10.74490956,11.35724518,13.60298958,10.74696729,1
72.6880746,6.370505919,6.987933884,11.04268457,6.266614921,1
68.0605531,7.867650674,7.506285714,11.68923239,7.941665553,1
69.39676117,6.694422288,6.314387001,11.4295279,5.605652935,1
77.01371113,5.062946928,5.313550212,10.47208796,4.165366624,1
56.56514822,8.620603562,8.835783926,12.7353274,7.328913725,1
51.00252331,10.0799037,11.01433186,12.34886219,9.506049585,1
69.91625714,6.042391837,6.936,11.04154716,5.130800816,1
55.53350145,9.921792438,9.154052758,12.73906547,8.795469922,1
63.78896198,7.269876016,7.291148459,12.29404461,5.755988428,1
42.19232877,15.14658839,10.47908676,16.43939601,16.27888454,1
64.73174099,7.324179531,8.042484848,12.04164747,6.719324185,1
76.54762985,5.010501202,5.588185328,10.40616454,4.242622569,1
77.13468672,5.152817645,5.661108179,11.40487921,4.661854027,1
60.63872587,9.866329595,7.621901902,12.25344929,8.754267941,1
64.57891706,8.146337601,7.607954972,12.7284338,7.775552367,1
81.95725032,4.233170437,5.371267606,9.688023935,3.938843363,1
61.93182312,7.956455939,8.248496552,12.52253607,7.078893997,1
46.11279212,11.53609359,11.78576687,15.01048804,11.85680554,1
89.2544668,2.739938352,2.724776119,9.005100451,1.988255732,1
57.67387375,8.350872898,8.292155844,12.942427,6.957306579,1
63.4,7.25547619,7.531,11.89987334,5.636285714,1
48.76426037,10.78447767,10.87358852,13.44988233,10.39639553,1
71.51883333,5.966907407,7.129814815,11.05521379,5.971805556,1
66.55883338,7.697524379,7.706650185,10.98051877,6.501791421,1
83.74,4.099047619,4.102347418,10.1810671,3.306968478,1
54.65664474,8.371798246,8.425424134,12.44261942,6.309804754,1
75.11260077,5.76854,5.558336,9.004326428,3.705983385,1
64.20358223,8.082935713,8.174809689,12.84872434,7.932529594,1
47.60562278,10.79840775,11.19571995,13.62840309,10.28845589,1
48.90553703,11.05719275,10.44665546,13.81666965,10.5936145,1
75.42291302,5.155216743,5.631356185,10.84889314,4.560634787,1
62.41798448,7.886722345,8.677127371,12.75022573,7.150594974,1
42.18678298,12.31819588,11.61984536,14.95055322,11.77737774,1
50.25846723,10.6605537,10.05357686,13.71300503,9.923035913,1
48.21578245,11.57803256,11.3961194,13.5591,11.89190321,1
46.43213035,11.53750482,11.0607717,14.44419873,10.9812163,1
58.98067321,8.046245909,8.59921147,12.0032652,6.648980832,1
58.17014781,8.900408407,8.46718797,12.07925333,7.176622693,1
41.204784,13.70208194,12.60869565,15.47004243,15.01940357,1
71.46051346,6.740784314,6.850169492,10.10285433,5.608506979,1
54.62626667,9.826255172,10.00492471,12.82495672,9.147808918,1
57.42504478,8.578620232,9.128756219,12.30117661,7.468706468,1
47.543151,11.24781541,10.4637849,13.42789981,10.23935924,1
50.57971136,10.43957702,10.03234637,12.86554031,9.190024608,1
57.90105114,8.796789773,9.157875,13.57094555,8.274102273,1
62.88093843,7.411608358,8.577583001,11.42611419,6.482852341,1
51.45266738,9.539560804,10.44782875,13.16323658,8.767767909,1
45.74295389,15.2221402,9.829677419,16.42479338,16.63263441,1
58.07437903,8.797205867,9.249954476,12.10132525,7.61968808,1
37.63162492,13.51617007,12.40063415,15.69433424,13.49976401,1
24.22165753,17.1349863,14.76109589,17.46797935,18.46205479,1
57.10039216,8.295588235,8.877532468,11.96477561,6.974069582,1
60.61343015,9.491002813,8.228939709,11.6326265,8.633326811,1
44.62954545,10.9382684,11.12836364,14.34871096,10.37677922,1
53.81415148,10.32732945,9.042939297,12.92637903,9.204125164,1
52.37421779,9.807243251,10.57648546,12.82791142,9.023410178,1
57.89509413,8.252208502,9.501133603,12.40681805,7.370161943,1
73.41907463,6.347774461,6.505671642,10.30485915,5.883084577,1
48.505,10.96555556,10.80405556,13.14678787,10.2565,1
55.45137493,10.17972797,9.063707865,12.44261942,9.126805884,1
51.19942746,11.57264744,10.44712871,12.9519039,11.7365579,1
53.242,9.559555556,10.65973333,12.5738667,8.908266667,1
60.34667816,8.684528736,8.839137931,11.68763371,7.660747126,1
57.2569281,9.027156863,9.341058824,12.37990833,8.442643791,1
43.21127873,11.09941542,11.64813704,14.36255379,10.18573162,1
50.18775,10.91716667,11.78613333,13.81666965,11.3066,1
19.58547619,18.64285714,12.66387755,19.4546323,18.7897619,1
53.11866315,9.31752946,10.34342679,13.37610334,9.083587972,1
60.99322106,8.343850865,8.595792507,12.60261796,7.890016811,1
52.12989208,9.323628352,9.854344828,13.44256003,8.547114687,1
45.47053828,9.961327412,10.61321244,13.5591,8.430015215,1
28.71932126,15.72069713,12.80540273,17.7479129,15.66140784,1
37.02146902,14.6224536,11.27294118,16.35954949,14.65335326,1
68.49888514,6.659625697,7.614894895,9.784248007,5.294176319,1
53.2322593,9.320767221,10.2895962,12.4579756,8.219279493,1
63.23481308,7.058281302,7.98251773,11.59526987,5.996400378,1
56.41750874,8.74939466,9.416270096,12.43259086,7.661721655,1
68.04573824,6.121211929,6.397522843,10.58182162,4.431241898,1
64.93867001,6.900951327,8.00860177,11.66152066,6.19804629,1
54.07719941,10.47684262,10.17441077,12.80873747,10.21786738,1
53.83331959,11.25866127,9.074896907,14.01120154,10.69897459,1
46.22702179,12.02857143,10.43454399,13.98357272,11.47576271,1
50.07805223,11.33785646,10.84688671,13.85822873,11.44957992,1
36.62382865,12.73315261,12.89843373,15.32224138,12.22889391,1
62.69084808,9.193938053,8.177699115,11.66642294,8.53560472,1
52.63408753,6.795031261,5.895953757,8.418075326,6.498947741,1
57.48993346,9.907531233,9.028441065,12.41623546,9.178750679,1
37.29108353,14.17832942,11.85608856,14.81137725,14.19486078,1
45.03236801,11.20609056,11.0289445,14.28697948,10.04499375,1
54.32159091,9.781616162,10.29893939,12.49434563,9.204393939,1
50.09678704,11.1262465,9.864951591,12.93431956,10.11832006,1
72.58693532,6.729506923,5.956276446,9.344382777,4.910420253,1
62.49551814,8.837499572,8.214807198,11.20814326,7.864585833,1
49.00309802,10.46697816,10.29184358,13.60640183,9.791503301,1
41.3336652,11.87864497,12.03976143,14.52950911,11.16461111,1
24.10688532,18.02049235,13.00948012,19.13498765,18.85889908,1
53.09260736,11.43931881,9.505766871,12.61745511,11.17252962,1
6.482783172,20.88446602,16.87669903,20.42529828,22.64768608,1
55.26106345,9.547967098,10.42508108,12.9519039,9.151464747,1
51.57431044,11.96423026,10.00735344,13.85785504,12.14193466,1
48.80375,12.13053571,10.835,14.75682936,12.63600893,1
58.30684945,9.437647059,9.746542373,12.60261796,9.243767198,1
58.3268498,8.59597834,8.196524702,11.35114628,6.516391661,1
35.67882542,13.90007781,13.11439803,15.68848315,14.10833197,1
63.42547331,8.10528913,9.019204893,11.47902403,7.53530442,1
47.87267426,11.87547533,10.56216606,13.91409709,11.50424327,1
67.41548752,6.723078336,7.580381282,9.692545772,5.15542461,1
65.8090544,8.213611756,7.159585492,10.28479194,6.749058781,1
59.0190184,8.456363898,9.289510204,11.264839,7.334459471,1
68.81412431,7.231287969,7.508103255,10.49231876,6.15491148,1
48.40811002,11.60790287,10.86952816,14.09920919,11.5002597,1
42.62292151,13.99078488,11.24055814,15.57974185,14.54977907,1
54.61892857,9.988571429,9.864571429,12.78037301,9.255142857,1
44.01642857,12.33690476,11.98047619,14.94944712,12.60598214,1
64.65636364,8.215909091,7.5605,11.09721292,6.951454545,1
50.90753241,9.560299625,11.12988764,12.59157012,8.758878565,1
55.55495916,9.839193676,9.477634783,11.91194599,8.915355995,1
52.76763636,9.725090909,9.978831169,12.6883529,8.50487013,1
44.75381338,11.25308271,11.80216541,13.67875975,10.90770118,1
37.23202224,13.34662152,12.64884885,14.76535721,13.25213405,1
27.96774663,14.19652086,13.95958922,14.97530281,13.38719191,1
56.60963637,9.422637588,9.160785219,12.38064789,8.261139265,1
57.82576462,9.655753917,8.254497817,12.99147795,8.884224035,1
66.6194,7.516228571,7.61192,10.57760985,6.220197143,1
59.25226793,9.186044532,8.06791587,11.83533403,7.696162647,1
68.07647282,7.635360963,7.259090909,10.73120353,6.448431373,1
63.02555761,7.825993544,8.338432234,11.24804001,6.44133783,1
45.66584798,10.68218597,10.99278075,12.95632494,9.286690494,1
47.48222944,11.59001105,11.16826748,14.55459255,11.38820761,1
66.48633408,7.942920137,8.120538117,11.01343891,7.275182575,1
54.14546266,9.464594156,9.483966942,13.05327182,8.030941558,1
58.28369337,9.569569116,9.661732852,11.52759543,9.253101199,1
45.75394113,12.2532745,10.91116816,14.55459255,12.11111325,1
37.20238801,13.44259393,12.67306358,16.06187943,13.74926301,1
47.51871997,12.27519187,9.629164786,14.62759963,11.49078023,1
73.47149216,6.237270142,6.534170616,9.623333513,4.778456981,1
61.82283907,8.096205554,8.112480418,11.1343605,6.445790411,1
46.53322581,13.40789766,10.3604129,14.50523814,13.84724316,1
54.5577709,9.814434125,10.0325614,12.4579756,9.136177503,1
50.42040877,10.53764706,10.47905085,13.58973149,10.46118245,1
51.90654643,10.07576779,10.38610526,12.57566622,9.224875897,1
45.69888712,11.75151387,11.19423423,13.80169057,11.23991344,1
69.14725243,7.022930408,7.367058824,11.17263081,5.859725849,1
47.34,11.87333333,10.25287619,13.84716206,11.20251429,1
49.93268762,11.19136428,10.33975968,14.62951461,10.81820041,1
49.55021307,10.02014205,10.93238901,11.99076461,9.152147199,1
50.39601341,10.22357348,11.13679627,13.42789981,9.842523328,1
31.40652818,13.86988893,13.43040724,15.78652822,13.35893871,1
44.02197835,10.89443436,12.36897519,13.21133507,10.37379755,1
48.12045115,11.41197704,10.05123533,13.20057303,10.29828381,1
24.36549857,16.49310082,13.49906924,17.71076766,16.46822378,1
58.44857448,8.702918394,9.524006908,12.77332571,7.7875,1
34.56642409,13.72744863,12.58951076,15.90318901,13.25434605,1
40.30055901,13.35204969,13.08,15.62646112,14.46838509,1
47.01465901,10.69056832,11.23554386,13.45575704,9.763932172,1
42.38108,11.24357805,11.9197829,13.23220052,10.19049337,1
55.04192857,9.929571429,9.405371429,12.25162424,8.965814286,1
53.14354839,10.36665408,9.429219858,12.94374591,9.233396534,1
42.573995,11.90909697,11.50271889,13.50347294,11.05017159,1
47.22823046,11.47663834,10.82107811,13.89757595,10.93008075,1
55.57341959,9.833318819,10.09104642,12.86444701,9.554409428,1
48.87335657,10.89643237,11.17593625,12.86554031,10.48380763,1
47.37898618,11.86789555,11.14273425,14.13214804,11.99778802,1
36.98446423,13.46808674,12.81366626,15.64853045,13.49919065,1
56.85370442,8.918272779,9.465067985,11.99898127,7.713053594,1
53.28735096,10.87300321,10.45415385,13.0238668,11.13618846,1
35.09986343,13.14743009,13.32340879,15.02112968,12.80184028,1
68.51138023,8.102252459,7.554118793,11.5157003,7.657644965,1
58.83001843,10.4210709,8.380389769,12.27982376,9.887808193,1
51.07008777,10.3151845,10.31022457,13.45427322,9.336500807,1
47.47699174,11.63502465,11.4180117,14.52655449,11.6554902,1
58.40555344,10.16286464,8.971942324,12.88066436,9.830917785,1
55.46881356,9.56591954,9.347966102,12.39746334,8.531596289,1
55.89522674,9.92756662,9.174129032,12.58387705,9.19112015,1
60.98918259,7.83617208,9.024370594,11.05521379,6.670872356,1
44.7447796,11.02368364,10.97070729,12.99489231,9.556136915,1
41.31033128,12.82727273,11.79677966,14.55459255,12.78739985,1
50.50324596,10.82347574,9.737897574,12.6883529,9.604946092,1
57.73333333,9.098723404,9.70893617,12.2217632,8.590439716,1
45.48017336,11.87678576,10.64552352,13.67695685,11.05063756,1
53.89133429,11.13491471,9.989485095,13.77166916,11.36464849,1
63.93368421,7.713383459,9.500210526,10.60884064,7.814977444,1
